# target for EO1 from MKJ_full.csv, 20:1 boxcar -> 5301 pts at 2.0000 us
# peak 5200 V at the EOM; chain gain 0.5584 (AWG->monitor) implies a 9.312 V drive
# AWG full scale +/-10 V (AMP 20 Vpp, OFST 0) leaves 6.9% headroom to iterate
time_us,voltage_V
6994.000000,5051.250327
6996.000000,5049.499218
6998.000000,5047.731989
7000.000000,5045.947912
7002.000000,5044.146727
7004.000000,5042.328174
7006.000000,5040.491889
7008.000000,5038.638626
7010.000000,5036.768255
7012.000000,5034.882596
7014.000000,5032.978814
7016.000000,5031.057067
7018.000000,5029.117301
7020.000000,5027.159127
7022.000000,5025.182572
7024.000000,5023.189220
7026.000000,5021.179202
7028.000000,5019.150230
7030.000000,5017.102616
7032.000000,5015.035788
7034.000000,5012.950031
7036.000000,5010.845217
7038.000000,5008.724152
7040.000000,5006.584134
7042.000000,5004.424381
7044.000000,5002.245128
7046.000000,5000.045751
7048.000000,4997.826302
7050.000000,4995.590499
7052.000000,4993.335118
7054.000000,4991.059535
7056.000000,4988.763048
7058.000000,4986.445890
7060.000000,4984.108947
7062.000000,4981.754505
7064.000000,4979.379653
7066.000000,4976.983767
7068.000000,4974.566249
7070.000000,4972.127541
7072.000000,4969.669983
7074.000000,4967.193445
7076.000000,4964.695067
7078.000000,4962.174250
7080.000000,4959.631386
7082.000000,4957.068631
7084.000000,4954.487468
7086.000000,4951.883815
7088.000000,4949.257490
7090.000000,4946.608337
7092.000000,4943.938488
7094.000000,4941.249971
7096.000000,4938.538339
7098.000000,4935.803152
7100.000000,4933.044850
7102.000000,4930.266216
7104.000000,4927.468395
7106.000000,4924.645925
7108.000000,4921.799821
7110.000000,4918.929692
7112.000000,4916.041390
7114.000000,4913.130546
7116.000000,4910.195157
7118.000000,4907.234757
7120.000000,4904.253088
7122.000000,4901.251945
7124.000000,4898.225816
7126.000000,4895.174051
7128.000000,4892.099172
7130.000000,4889.005052
7132.000000,4885.886389
7134.000000,4882.742063
7136.000000,4879.573142
7138.000000,4876.385448
7140.000000,4873.173158
7142.000000,4869.934400
7144.000000,4866.670890
7146.000000,4863.388296
7148.000000,4860.080767
7150.000000,4856.746407
7152.000000,4853.387658
7154.000000,4850.009618
7156.000000,4846.605473
7158.000000,4843.174236
7160.000000,4839.719469
7162.000000,4836.244994
7164.000000,4832.743296
7166.000000,4829.213961
7168.000000,4825.664345
7170.000000,4822.091642
7172.000000,4818.490364
7174.000000,4814.863996
7176.000000,4811.218388
7178.000000,4807.545376
7180.000000,4803.844257
7182.000000,4800.123119
7184.000000,4796.378164
7186.000000,4792.603700
7188.000000,4788.805393
7190.000000,4784.987404
7192.000000,4781.140165
7194.000000,4777.266354
7196.000000,4773.373849
7198.000000,4769.453523
7200.000000,4765.503844
7202.000000,4761.536718
7204.000000,4757.542916
7206.000000,4753.519137
7208.000000,4749.476533
7210.000000,4745.408890
7212.000000,4741.310776
7214.000000,4737.193344
7216.000000,4733.051757
7218.000000,4728.879179
7220.000000,4724.687750
7222.000000,4720.471439
7224.000000,4716.224630
7226.000000,4711.960323
7228.000000,4707.669236
7230.000000,4703.349081
7232.000000,4699.011765
7234.000000,4694.645979
7236.000000,4690.252946
7238.000000,4685.842778
7240.000000,4681.402216
7242.000000,4676.938176
7244.000000,4672.454636
7246.000000,4667.939271
7248.000000,4663.406695
7250.000000,4658.848301
7252.000000,4654.262034
7254.000000,4649.658867
7256.000000,4645.025930
7258.000000,4640.371647
7260.000000,4635.695836
7262.000000,4630.990463
7264.000000,4626.269723
7266.000000,4621.519474
7268.000000,4616.748216
7270.000000,4611.956133
7272.000000,4607.135449
7274.000000,4602.299477
7276.000000,4597.433553
7278.000000,4592.550001
7280.000000,4587.642606
7282.000000,4582.709758
7284.000000,4577.761206
7286.000000,4572.783169
7288.000000,4567.791196
7290.000000,4562.770129
7292.000000,4557.732475
7294.000000,4552.671030
7296.000000,4547.587536
7298.000000,4542.486597
7300.000000,4537.359398
7302.000000,4532.217768
7304.000000,4527.048423
7306.000000,4521.866155
7308.000000,4516.655625
7310.000000,4511.433110
7312.000000,4506.183788
7314.000000,4500.920790
7316.000000,4495.633534
7318.000000,4490.330183
7320.000000,4485.005617
7322.000000,4479.663657
7324.000000,4474.302014
7326.000000,4468.922821
7328.000000,4463.524831
7330.000000,4458.109316
7332.000000,4452.675705
7334.000000,4447.224856
7336.000000,4441.756327
7338.000000,4436.271444
7340.000000,4430.768179
7342.000000,4425.251264
7344.000000,4419.713652
7346.000000,4414.165381
7348.000000,4408.595113
7350.000000,4403.016552
7352.000000,4397.415656
7354.000000,4391.805764
7356.000000,4386.175566
7358.000000,4380.535879
7360.000000,4374.877211
7362.000000,4369.209183
7364.000000,4363.525320
7366.000000,4357.826586
7368.000000,4352.119038
7370.000000,4346.393654
7372.000000,4340.660625
7374.000000,4334.910541
7376.000000,4329.152422
7378.000000,4323.381122
7380.000000,4317.596015
7382.000000,4311.805631
7384.000000,4305.999360
7386.000000,4300.186017
7388.000000,4294.360766
7390.000000,4288.524024
7392.000000,4282.683017
7394.000000,4276.827372
7396.000000,4270.966475
7398.000000,4265.096296
7400.000000,4259.215483
7402.000000,4253.330588
7404.000000,4247.434512
7406.000000,4241.531625
7408.000000,4235.625644
7410.000000,4229.708093
7412.000000,4223.786954
7414.000000,4217.861030
7416.000000,4211.926241
7418.000000,4205.987968
7420.000000,4200.045872
7422.000000,4194.096159
7424.000000,4188.143715
7426.000000,4182.188594
7428.000000,4176.226868
7430.000000,4170.262569
7432.000000,4164.298243
7434.000000,4158.327262
7436.000000,4152.355630
7438.000000,4146.383999
7440.000000,4140.408077
7442.000000,4134.430908
7444.000000,4128.453270
7446.000000,4122.475607
7448.000000,4116.495421
7450.000000,4110.516406
7452.000000,4104.539392
7454.000000,4098.561052
7456.000000,4092.583415
7458.000000,4086.606505
7460.000000,4080.634198
7462.000000,4074.661578
7464.000000,4068.690727
7466.000000,4062.722111
7468.000000,4056.759138
7470.000000,4050.797230
7472.000000,4044.837897
7474.000000,4038.883373
7476.000000,4032.933764
7478.000000,4026.988393
7480.000000,4021.046193
7482.000000,4015.110104
7484.000000,4009.178720
7486.000000,4003.253889
7488.000000,3997.334960
7490.000000,3991.420893
7492.000000,3985.514469
7494.000000,3979.614156
7496.000000,3973.720837
7498.000000,3967.836462
7500.000000,3961.958535
7502.000000,3956.087628
7504.000000,3950.226133
7506.000000,3944.373010
7508.000000,3938.527323
7510.000000,3932.692478
7512.000000,3926.866942
7514.000000,3921.049647
7516.000000,3915.241998
7518.000000,3909.445555
7520.000000,3903.659383
7522.000000,3897.883116
7524.000000,3892.117016
7526.000000,3886.363473
7528.000000,3880.621319
7530.000000,3874.890293
7532.000000,3869.170550
7534.000000,3863.462534
7536.000000,3857.766634
7538.000000,3852.084436
7540.000000,3846.414588
7542.000000,3840.757792
7544.000000,3835.113710
7546.000000,3829.482706
7548.000000,3823.865378
7550.000000,3818.261389
7552.000000,3812.671439
7554.000000,3807.096023
7556.000000,3801.535480
7558.000000,3795.989236
7560.000000,3790.457553
7562.000000,3784.941002
7564.000000,3779.439245
7566.000000,3773.952568
7568.000000,3768.481464
7570.000000,3763.025779
7572.000000,3757.586137
7574.000000,3752.162146
7576.000000,3746.754275
7578.000000,3741.362810
7580.000000,3735.987440
7582.000000,3730.628657
7584.000000,3725.286593
7586.000000,3719.962235
7588.000000,3714.654308
7590.000000,3709.363516
7592.000000,3704.089806
7594.000000,3698.833412
7596.000000,3693.594048
7598.000000,3688.372546
7600.000000,3683.168231
7602.000000,3677.982739
7604.000000,3672.815317
7606.000000,3667.665446
7608.000000,3662.533359
7610.000000,3657.419497
7612.000000,3652.325058
7614.000000,3647.248923
7616.000000,3642.190442
7618.000000,3637.150603
7620.000000,3632.129562
7622.000000,3627.127736
7624.000000,3622.144161
7626.000000,3617.179696
7628.000000,3612.235174
7630.000000,3607.308540
7632.000000,3602.400911
7634.000000,3597.513147
7636.000000,3592.644181
7638.000000,3587.794819
7640.000000,3582.965035
7642.000000,3578.154543
7644.000000,3573.362694
7646.000000,3568.591436
7648.000000,3563.839107
7650.000000,3559.106901
7652.000000,3554.393442
7654.000000,3549.699795
7656.000000,3545.025934
7658.000000,3540.372509
7660.000000,3535.738116
7662.000000,3531.123431
7664.000000,3526.528454
7666.000000,3521.953992
7668.000000,3517.398821
7670.000000,3512.862969
7672.000000,3508.346902
7674.000000,3503.851896
7676.000000,3499.375792
7678.000000,3494.919656
7680.000000,3490.483540
7682.000000,3486.067600
7684.000000,3481.670510
7686.000000,3477.293675
7688.000000,3472.937145
7690.000000,3468.599544
7692.000000,3464.282300
7694.000000,3459.985233
7696.000000,3455.706964
7698.000000,3451.449313
7700.000000,3447.211422
7702.000000,3442.992251
7704.000000,3438.793672
7706.000000,3434.614412
7708.000000,3430.454625
7710.000000,3426.315145
7712.000000,3422.194306
7714.000000,3418.093774
7716.000000,3414.012664
7718.000000,3409.950586
7720.000000,3405.908684
7722.000000,3401.885320
7724.000000,3397.882080
7726.000000,3393.897534
7728.000000,3389.932307
7730.000000,3385.987151
7732.000000,3382.059780
7734.000000,3378.153105
7736.000000,3374.264187
7738.000000,3370.395628
7740.000000,3366.544775
7742.000000,3362.714124
7744.000000,3358.901205
7746.000000,3355.108255
7748.000000,3351.332958
7750.000000,3347.577187
7752.000000,3343.839617
7754.000000,3340.121469
7756.000000,3336.420558
7758.000000,3332.739642
7760.000000,3329.075990
7762.000000,3325.431786
7764.000000,3321.804508
7766.000000,3318.197016
7768.000000,3314.606346
7770.000000,3311.034787
7772.000000,3307.481037
7774.000000,3303.944812
7776.000000,3300.427696
7778.000000,3296.926779
7780.000000,3293.444972
7782.000000,3289.980429
7784.000000,3286.533306
7786.000000,3283.104435
7788.000000,3279.691866
7790.000000,3276.298277
7792.000000,3272.921380
7794.000000,3269.560994
7796.000000,3266.219275
7798.000000,3262.893521
7800.000000,3259.585134
7802.000000,3256.294558
7804.000000,3253.019634
7806.000000,3249.762078
7808.000000,3246.521812
7810.000000,3243.297692
7812.000000,3240.090030
7814.000000,3236.899710
7816.000000,3233.725381
7818.000000,3230.566625
7820.000000,3227.425575
7822.000000,3224.300464
7824.000000,3221.190693
7826.000000,3218.097457
7828.000000,3215.020862
7830.000000,3211.959633
7832.000000,3208.913900
7834.000000,3205.883975
7836.000000,3202.870508
7838.000000,3199.871939
7840.000000,3196.888996
7842.000000,3193.921160
7844.000000,3190.969391
7846.000000,3188.033171
7848.000000,3185.111354
7850.000000,3182.204956
7852.000000,3179.312780
7854.000000,3176.436619
7856.000000,3173.575487
7858.000000,3170.728551
7860.000000,3167.896487
7862.000000,3165.079009
7864.000000,3162.275727
7866.000000,3159.487370
7868.000000,3156.713650
7870.000000,3153.954152
7872.000000,3151.208903
7874.000000,3148.477485
7876.000000,3145.760160
7878.000000,3143.056874
7880.000000,3140.367499
7882.000000,3137.691722
7884.000000,3135.029959
7886.000000,3132.382210
7888.000000,3129.747643
7890.000000,3127.126986
7892.000000,3124.519537
7894.000000,3121.925322
7896.000000,3119.344627
7898.000000,3116.776724
7900.000000,3114.222420
7902.000000,3111.680777
7904.000000,3109.152317
7906.000000,3106.636570
7908.000000,3104.133642
7910.000000,3101.643584
7912.000000,3099.166005
7914.000000,3096.701271
7916.000000,3094.248939
7918.000000,3091.808801
7920.000000,3089.381221
7922.000000,3086.965809
7924.000000,3084.562591
7926.000000,3082.171515
7928.000000,3079.792556
7930.000000,3077.425452
7932.000000,3075.070048
7934.000000,3072.726423
7936.000000,3070.395069
7938.000000,3068.075130
7940.000000,3065.766942
7942.000000,3063.470091
7944.000000,3061.184836
7946.000000,3058.910526
7948.000000,3056.647839
7950.000000,3054.396202
7952.000000,3052.155927
7954.000000,3049.926312
7956.000000,3047.708397
7958.000000,3045.501090
7960.000000,3043.304495
7962.000000,3041.119054
7964.000000,3038.943728
7966.000000,3036.779139
7968.000000,3034.625522
7970.000000,3032.482514
7972.000000,3030.349645
7974.000000,3028.227229
7976.000000,3026.114666
7978.000000,3024.012972
7980.000000,3021.921443
7982.000000,3019.839691
7984.000000,3017.767611
7986.000000,3015.705827
7988.000000,3013.654469
7990.000000,3011.612548
7992.000000,3009.580118
7994.000000,3007.557620
7996.000000,3005.544976
7998.000000,3003.541407
8000.000000,3001.547509
8002.000000,2999.563283
8004.000000,2997.588261
8006.000000,2995.622313
8008.000000,2993.665700
8010.000000,2991.718758
8012.000000,2989.780397
8014.000000,2987.851317
8016.000000,2985.931155
8018.000000,2984.019600
8020.000000,2982.117353
8022.000000,2980.223763
8024.000000,2978.338572
8026.000000,2976.462533
8028.000000,2974.595203
8030.000000,2972.736116
8032.000000,2970.885479
8034.000000,2969.043448
8036.000000,2967.209737
8038.000000,2965.384710
8040.000000,2963.567249
8042.000000,2961.758342
8044.000000,2959.957287
8046.000000,2958.164682
8048.000000,2956.380007
8050.000000,2954.603419
8052.000000,2952.834760
8054.000000,2951.073641
8056.000000,2949.320660
8058.000000,2947.575220
8060.000000,2945.837501
8062.000000,2944.107375
8064.000000,2942.384788
8066.000000,2940.669898
8068.000000,2938.962339
8070.000000,2937.262139
8072.000000,2935.569660
8074.000000,2933.884410
8076.000000,2932.206050
8078.000000,2930.534944
8080.000000,2928.871533
8082.000000,2927.214675
8084.000000,2925.565045
8086.000000,2923.922045
8088.000000,2922.286403
8090.000000,2920.657911
8092.000000,2919.035893
8094.000000,2917.420895
8096.000000,2915.812371
8098.000000,2914.210529
8100.000000,2912.615655
8102.000000,2911.027073
8104.000000,2909.444861
8106.000000,2907.869488
8108.000000,2906.300510
8110.000000,2904.738006
8112.000000,2903.181768
8114.000000,2901.631849
8116.000000,2900.088117
8118.000000,2898.550807
8120.000000,2897.019400
8122.000000,2895.494388
8124.000000,2893.975279
8126.000000,2892.462123
8128.000000,2890.955182
8130.000000,2889.454038
8132.000000,2887.958771
8134.000000,2886.469588
8136.000000,2884.986098
8138.000000,2883.508199
8140.000000,2882.035994
8142.000000,2880.569587
8144.000000,2879.109107
8146.000000,2877.653984
8148.000000,2876.204243
8150.000000,2874.760274
8152.000000,2873.321947
8154.000000,2871.888378
8156.000000,2870.460685
8158.000000,2869.038270
8160.000000,2867.621107
8162.000000,2866.209248
8164.000000,2864.802563
8166.000000,2863.400766
8168.000000,2862.004611
8170.000000,2860.613292
8172.000000,2859.227147
8174.000000,2857.845890
8176.000000,2856.469911
8178.000000,2855.098691
8180.000000,2853.731994
8182.000000,2852.370783
8184.000000,2851.014070
8186.000000,2849.662298
8188.000000,2848.315283
8190.000000,2846.972922
8192.000000,2845.635424
8194.000000,2844.302397
8196.000000,2842.974025
8198.000000,2841.650072
8200.000000,2840.330592
8202.000000,2839.016051
8204.000000,2837.705879
8206.000000,2836.399814
8208.000000,2835.098300
8210.000000,2833.801335
8212.000000,2832.508583
8214.000000,2831.220277
8216.000000,2829.935844
8218.000000,2828.655988
8220.000000,2827.380214
8222.000000,2826.108521
8224.000000,2824.840989
8226.000000,2823.577565
8228.000000,2822.318405
8230.000000,2821.062832
8232.000000,2819.811836
8234.000000,2818.564376
8236.000000,2817.320998
8238.000000,2816.081520
8240.000000,2814.845942
8242.000000,2813.614030
8244.000000,2812.386095
8246.000000,2811.161879
8248.000000,2809.941615
8250.000000,2808.724757
8252.000000,2807.511825
8254.000000,2806.302273
8256.000000,2805.096569
8258.000000,2803.894531
8260.000000,2802.695926
8262.000000,2801.500830
8264.000000,2800.309192
8266.000000,2799.121168
8268.000000,2797.936550
8270.000000,2796.755572
8272.000000,2795.577740
8274.000000,2794.403263
8276.000000,2793.232399
8278.000000,2792.064317
8280.000000,2790.899849
8282.000000,2789.738761
8284.000000,2788.580716
8286.000000,2787.425946
8288.000000,2786.274348
8290.000000,2785.125819
8292.000000,2783.980747
8294.000000,2782.838483
8296.000000,2781.699288
8298.000000,2780.563134
8300.000000,2779.429919
8302.000000,2778.299823
8304.000000,2777.172691
8306.000000,2776.048576
8308.000000,2774.927424
8310.000000,2773.809003
8312.000000,2772.693571
8314.000000,2771.580896
8316.000000,2770.471106
8318.000000,2769.364021
8320.000000,2768.259665
8322.000000,2767.158222
8324.000000,2766.059404
8326.000000,2764.963395
8328.000000,2763.869856
8330.000000,2762.779176
8332.000000,2761.691045
8334.000000,2760.605435
8336.000000,2759.522452
8338.000000,2758.442251
8340.000000,2757.364233
8342.000000,2756.289024
8344.000000,2755.216051
8346.000000,2754.145626
8348.000000,2753.077722
8350.000000,2752.012393
8352.000000,2750.948936
8354.000000,2749.888390
8356.000000,2748.829977
8358.000000,2747.774008
8360.000000,2746.720405
8362.000000,2745.668778
8364.000000,2744.619646
8366.000000,2743.573063
8368.000000,2742.528456
8370.000000,2741.485825
8372.000000,2740.445664
8374.000000,2739.407635
8376.000000,2738.371738
8378.000000,2737.337842
8380.000000,2736.306313
8382.000000,2735.276838
8384.000000,2734.249001
8386.000000,2733.223712
8388.000000,2732.200451
8390.000000,2731.178880
8392.000000,2730.159493
8394.000000,2729.142030
8396.000000,2728.126647
8398.000000,2727.113266
8400.000000,2726.101575
8402.000000,2725.091756
8404.000000,2724.083965
8406.000000,2723.078176
8408.000000,2722.073947
8410.000000,2721.071512
8412.000000,2720.071183
8414.000000,2719.072440
8416.000000,2718.075465
8418.000000,2717.080310
8420.000000,2716.087027
8422.000000,2715.095018
8424.000000,2714.105038
8426.000000,2713.117059
8428.000000,2712.130120
8430.000000,2711.145365
8432.000000,2710.161962
8434.000000,2709.180093
8436.000000,2708.199524
8438.000000,2707.221036
8440.000000,2706.244055
8442.000000,2705.268426
8444.000000,2704.294591
8446.000000,2703.322134
8448.000000,2702.351159
8450.000000,2701.381745
8452.000000,2700.413604
8454.000000,2699.447335
8456.000000,2698.481950
8458.000000,2697.518464
8460.000000,2696.556069
8462.000000,2695.595026
8464.000000,2694.635699
8466.000000,2693.677283
8468.000000,2692.720296
8470.000000,2691.764687
8472.000000,2690.810456
8474.000000,2689.857630
8476.000000,2688.905895
8478.000000,2687.955278
8480.000000,2687.006118
8482.000000,2686.058283
8484.000000,2685.111306
8486.000000,2684.165812
8488.000000,2683.221591
8490.000000,2682.278462
8492.000000,2681.336348
8494.000000,2680.395533
8496.000000,2679.455602
8498.000000,2678.517050
8500.000000,2677.579459
8502.000000,2676.643038
8504.000000,2675.707424
8506.000000,2674.773161
8508.000000,2673.839860
8510.000000,2672.907418
8512.000000,2671.975989
8514.000000,2671.045783
8516.000000,2670.116460
8518.000000,2669.188151
8520.000000,2668.260623
8522.000000,2667.334290
8524.000000,2666.408582
8526.000000,2665.483965
8528.000000,2664.560311
8530.000000,2663.637462
8532.000000,2662.715627
8534.000000,2661.794365
8536.000000,2660.873830
8538.000000,2659.954804
8540.000000,2659.035959
8542.000000,2658.118207
8544.000000,2657.201130
8546.000000,2656.284990
8548.000000,2655.369473
8550.000000,2654.454685
8552.000000,2653.540624
8554.000000,2652.627630
8556.000000,2651.714921
8558.000000,2650.802993
8560.000000,2649.891792
8562.000000,2648.981242
8564.000000,2648.071315
8566.000000,2647.162247
8568.000000,2646.253698
8570.000000,2645.345904
8572.000000,2644.438421
8574.000000,2643.531927
8576.000000,2642.625770
8578.000000,2641.720004
8580.000000,2640.814991
8582.000000,2639.910603
8584.000000,2639.006552
8586.000000,2638.103230
8588.000000,2637.200375
8590.000000,2636.298327
8592.000000,2635.396304
8594.000000,2634.494750
8596.000000,2633.593507
8598.000000,2632.692967
8600.000000,2631.792999
8602.000000,2630.893732
8604.000000,2629.994440
8606.000000,2629.095433
8608.000000,2628.196791
8610.000000,2627.298876
8612.000000,2626.401222
8614.000000,2625.503905
8616.000000,2624.606745
8618.000000,2623.709949
8620.000000,2622.813594
8622.000000,2621.917500
8624.000000,2621.021717
8626.000000,2620.126429
8628.000000,2619.231140
8630.000000,2618.335852
8632.000000,2617.441396
8634.000000,2616.546887
8636.000000,2615.652223
8638.000000,2614.758312
8640.000000,2613.864454
8642.000000,2612.970830
8644.000000,2612.077179
8646.000000,2611.183945
8648.000000,2610.290528
8650.000000,2609.397580
8652.000000,2608.504371
8654.000000,2607.611657
8656.000000,2606.718761
8658.000000,2605.826332
8660.000000,2604.933670
8662.000000,2604.041189
8664.000000,2603.148553
8666.000000,2602.256359
8668.000000,2601.363956
8670.000000,2600.471528
8672.000000,2599.579125
8674.000000,2598.686697
8676.000000,2597.794555
8678.000000,2596.902152
8680.000000,2596.009698
8682.000000,2595.117061
8684.000000,2594.224399
8686.000000,2593.331944
8688.000000,2592.439282
8690.000000,2591.546308
8692.000000,2590.653463
8694.000000,2589.760229
8696.000000,2588.867020
8698.000000,2587.973864
8700.000000,2587.080474
8702.000000,2586.186719
8704.000000,2585.292887
8706.000000,2584.398768
8708.000000,2583.504624
8710.000000,2582.610037
8712.000000,2581.715425
8714.000000,2580.820605
8716.000000,2579.925264
8718.000000,2579.030002
8720.000000,2578.134063
8722.000000,2577.238151
8724.000000,2576.341874
8726.000000,2575.445078
8728.000000,2574.548256
8730.000000,2573.651173
8732.000000,2572.753311
8734.000000,2571.855240
8736.000000,2570.957092
8738.000000,2570.058163
8740.000000,2569.159235
8742.000000,2568.259604
8744.000000,2567.359662
8746.000000,2566.459226
8748.000000,2565.558269
8750.000000,2564.657027
8752.000000,2563.755264
8754.000000,2562.852956
8756.000000,2561.950231
8758.000000,2561.046935
8760.000000,2560.143326
8762.000000,2559.238964
8764.000000,2558.334055
8766.000000,2557.428523
8768.000000,2556.522548
8770.000000,2555.615898
8772.000000,2554.708935
8774.000000,2553.801219
8776.000000,2552.892749
8778.000000,2551.983706
8780.000000,2551.073884
8782.000000,2550.163593
8784.000000,2549.252471
8786.000000,2548.340880
8788.000000,2547.428275
8790.000000,2546.515281
8792.000000,2545.601610
8794.000000,2544.686952
8796.000000,2543.771591
8798.000000,2542.855581
8800.000000,2541.938764
8802.000000,2541.020960
8804.000000,2540.102583
8806.000000,2539.183167
8808.000000,2538.262970
8810.000000,2537.342046
8812.000000,2536.420497
8814.000000,2535.497545
8816.000000,2534.574124
8818.000000,2533.649611
8820.000000,2532.724293
8822.000000,2531.798038
8824.000000,2530.870614
8826.000000,2529.942643
8828.000000,2529.013580
8830.000000,2528.083270
8832.000000,2527.151997
8834.000000,2526.220049
8836.000000,2525.286696
8838.000000,2524.352693
8840.000000,2523.417287
8842.000000,2522.480892
8844.000000,2521.543588
8846.000000,2520.604957
8848.000000,2519.665312
8850.000000,2518.724576
8852.000000,2517.782825
8854.000000,2516.839644
8856.000000,2515.895502
8858.000000,2514.950215
8860.000000,2514.003498
8862.000000,2513.055742
8864.000000,2512.106737
8866.000000,2511.156406
8868.000000,2510.204801
8870.000000,2509.251663
8872.000000,2508.297432
8874.000000,2507.342161
8876.000000,2506.385461
8878.000000,2505.427304
8880.000000,2504.467873
8882.000000,2503.507194
8884.000000,2502.544696
8886.000000,2501.581131
8888.000000,2500.616240
8890.000000,2499.649789
8892.000000,2498.681622
8894.000000,2497.712312
8896.000000,2496.741545
8898.000000,2495.768958
8900.000000,2494.795201
8902.000000,2493.819754
8904.000000,2492.842696
8906.000000,2491.864077
8908.000000,2490.884106
8910.000000,2489.902133
8912.000000,2488.918834
8914.000000,2487.934027
8916.000000,2486.947088
8918.000000,2485.958798
8920.000000,2484.968791
8922.000000,2483.976938
8924.000000,2482.983733
8926.000000,2481.988292
8928.000000,2480.991447
8930.000000,2479.992626
8932.000000,2478.992141
8934.000000,2477.989862
8936.000000,2476.985581
8938.000000,2475.979428
8940.000000,2474.971507
8942.000000,2473.961714
8944.000000,2472.949789
8946.000000,2471.936122
8948.000000,2470.920869
8950.000000,2469.903172
8952.000000,2468.883343
8954.000000,2467.861928
8956.000000,2466.838381
8958.000000,2465.812728
8960.000000,2464.784865
8962.000000,2463.755260
8964.000000,2462.723211
8966.000000,2461.689186
8968.000000,2460.652898
8970.000000,2459.614505
8972.000000,2458.573928
8974.000000,2457.531557
8976.000000,2456.486300
8978.000000,2455.439093
8980.000000,2454.389571
8982.000000,2453.337944
8984.000000,2452.283743
8986.000000,2451.227254
8988.000000,2450.168477
8990.000000,2449.107411
8992.000000,2448.043616
8994.000000,2446.977507
8996.000000,2445.909162
8998.000000,2444.838112
9000.000000,2443.764749
9002.000000,2442.688734
9004.000000,2441.610404
9006.000000,2440.529189
9008.000000,2439.445608
9010.000000,2438.359244
9012.000000,2437.270437
9014.000000,2436.178821
9016.000000,2435.084892
9018.000000,2433.987661
9020.000000,2432.887985
9022.000000,2431.785710
9024.000000,2430.680600
9026.000000,2429.572657
9028.000000,2428.461801
9030.000000,2427.348190
9032.000000,2426.231848
9034.000000,2425.112517
9036.000000,2423.990013
9038.000000,2422.864650
9040.000000,2421.736400
9042.000000,2420.605082
9044.000000,2419.470905
9046.000000,2418.333529
9048.000000,2417.192930
9050.000000,2416.049574
9052.000000,2414.902734
9054.000000,2413.752905
9056.000000,2412.600007
9058.000000,2411.443729
9060.000000,2410.284175
9062.000000,2409.121606
9064.000000,2407.955448
9066.000000,2406.785988
9068.000000,2405.613252
9070.000000,2404.437059
9072.000000,2403.257433
9074.000000,2402.074479
9076.000000,2400.887937
9078.000000,2399.697885
9080.000000,2398.504505
9082.000000,2397.307485
9084.000000,2396.106721
9086.000000,2394.902577
9088.000000,2393.694533
9090.000000,2392.482901
9092.000000,2391.267707
9094.000000,2390.048613
9096.000000,2388.825775
9098.000000,2387.599089
9100.000000,2386.368607
9102.000000,2385.134199
9104.000000,2383.896021
9106.000000,2382.653813
9108.000000,2381.407497
9110.000000,2380.157410
9112.000000,2378.903190
9114.000000,2377.644940
9116.000000,2376.382608
9118.000000,2375.116064
9120.000000,2373.845437
9122.000000,2372.570469
9124.000000,2371.291523
9126.000000,2370.008130
9128.000000,2368.720448
9130.000000,2367.428554
9132.000000,2366.132135
9134.000000,2364.831115
9136.000000,2363.525986
9138.000000,2362.216204
9140.000000,2360.902079
9142.000000,2359.583405
9144.000000,2358.259686
9146.000000,2356.931730
9148.000000,2355.598911
9150.000000,2354.261750
9152.000000,2352.919624
9154.000000,2351.572427
9156.000000,2350.220862
9158.000000,2348.864254
9160.000000,2347.502861
9162.000000,2346.136242
9164.000000,2344.764918
9166.000000,2343.388367
9168.000000,2342.006876
9170.000000,2340.620341
9172.000000,2339.228450
9174.000000,2337.831645
9176.000000,2336.429510
9178.000000,2335.022253
9180.000000,2333.609406
9182.000000,2332.191359
9184.000000,2330.768034
9186.000000,2329.339119
9188.000000,2327.904640
9190.000000,2326.464805
9192.000000,2325.019536
9194.000000,2323.568391
9196.000000,2322.111916
9198.000000,2320.649382
9200.000000,2319.181233
9202.000000,2317.707286
9204.000000,2316.227722
9206.000000,2314.742075
9208.000000,2313.250552
9210.000000,2311.753152
9212.000000,2310.249903
9214.000000,2308.740283
9216.000000,2307.224788
9218.000000,2305.703078
9220.000000,2304.174713
9222.000000,2302.640471
9224.000000,2301.100068
9226.000000,2299.552982
9228.000000,2297.999812
9230.000000,2296.440117
9232.000000,2294.873895
9234.000000,2293.301043
9236.000000,2291.721847
9238.000000,2290.135605
9240.000000,2288.542916
9242.000000,2286.943310
9244.000000,2285.337204
9246.000000,2283.724078
9248.000000,2282.104010
9250.000000,2280.477078
9252.000000,2278.842970
9254.000000,2277.201789
9256.000000,2275.553615
9258.000000,2273.898135
9260.000000,2272.235531
9262.000000,2270.565517
9264.000000,2268.888456
9266.000000,2267.203700
9268.000000,2265.511612
9270.000000,2263.811775
9272.000000,2262.104607
9274.000000,2260.389664
9276.000000,2258.667182
9278.000000,2256.936977
9280.000000,2255.198791
9282.000000,2253.452804
9284.000000,2251.699043
9286.000000,2249.937119
9288.000000,2248.167394
9290.000000,2246.389375
9292.000000,2244.603296
9294.000000,2242.808871
9296.000000,2241.006179
9298.000000,2239.195036
9300.000000,2237.375599
