# from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
# split ramp target A (EO1): ramps first, then holds at the handoff level
# total stroke 10400 V across both EOMs, handed off at 5200.058 V (sample 902, t = 1804 us); this channel peaks at 5200.058 V
# 5501 pts at 2 us = 11.0020 ms period; first/last sample 0.000000/0.000000 V
# A + B reproduces the integrated stroke sample for sample
time_us,voltage_V
9276.000000,5112.295819
9278.000000,5110.066349
9280.000000,5107.834697
9282.000000,5105.600411
9284.000000,5103.363841
9286.000000,5101.124747
9288.000000,5098.883072
9290.000000,5096.638991
9292.000000,5094.392014
9294.000000,5092.142549
9296.000000,5089.890284
9298.000000,5087.635220
9300.000000,5085.377484
9302.000000,5083.116615
9304.000000,5080.852977
9306.000000,5078.586322
9308.000000,5076.316592
9310.000000,5074.043969
9312.000000,5071.767946
9314.000000,5069.488921
9316.000000,5067.206642
9318.000000,5064.921006
9320.000000,5062.632282
9322.000000,5060.339804
9324.000000,5058.044138
9326.000000,5055.744881
9328.000000,5053.442042
9330.000000,5051.135794
9332.000000,5048.825577
9334.000000,5046.511842
9336.000000,5044.194326
9338.000000,5041.872883
9340.000000,5039.547854
9342.000000,5037.218486
9344.000000,5034.885411
9346.000000,5032.548197
9348.000000,5030.206842
9350.000000,5027.861548
9352.000000,5025.511664
9354.000000,5023.157719
9356.000000,5020.799405
9358.000000,5018.436575
9360.000000,5016.069616
9362.000000,5013.697667
9364.000000,5011.321471
9366.000000,5008.940532
9368.000000,5006.554845
9370.000000,5004.164682
9372.000000,5001.769240
9374.000000,4999.369218
9376.000000,4996.964136
9378.000000,4994.553975
9380.000000,4992.139008
9382.000000,4989.718448
9384.000000,4987.292971
9386.000000,4984.862149
9388.000000,4982.425903
9390.000000,4979.984562
9392.000000,4977.537270
9394.000000,4975.084738
9396.000000,4972.626523
9398.000000,4970.162519
9400.000000,4967.693080
9402.000000,4965.217294
9404.000000,4962.735933
9406.000000,4960.248525
9408.000000,4957.754980
9410.000000,4955.255675
9412.000000,4952.749651
9414.000000,4950.237725
9416.000000,4947.719369
9418.000000,4945.194521
9420.000000,4942.663552
9422.000000,4940.125419
9424.000000,4937.581053
9426.000000,4935.029810
9428.000000,4932.471684
9430.000000,4929.907156
9432.000000,4927.334919
9434.000000,4924.756126
9436.000000,4922.170138
9438.000000,4919.576808
9440.000000,4916.976628
9442.000000,4914.368440
9444.000000,4911.753227
9446.000000,4909.130339
9448.000000,4906.499728
9450.000000,4903.861916
9452.000000,4901.215475
9454.000000,4898.561666
9456.000000,4895.899800
9458.000000,4893.229745
9460.000000,4890.552039
9462.000000,4887.865334
9464.000000,4885.170826
9466.000000,4882.467743
9468.000000,4879.755960
9470.000000,4877.036085
9472.000000,4874.306744
9474.000000,4871.569150
9476.000000,4868.822487
9478.000000,4866.066646
9480.000000,4863.302288
9482.000000,4860.527945
9484.000000,4857.744877
9486.000000,4854.952229
9488.000000,4852.149900
9490.000000,4849.338582
9492.000000,4846.516666
9494.000000,4843.685527
9496.000000,4840.844318
9498.000000,4837.992968
9500.000000,4835.132170
9502.000000,4832.260038
9504.000000,4829.378234
9506.000000,4826.485857
9508.000000,4823.582711
9510.000000,4820.669499
9512.000000,4817.744557
9514.000000,4814.809331
9516.000000,4811.862873
9518.000000,4808.905170
9520.000000,4805.936913
9522.000000,4802.956111
9524.000000,4799.964634
9526.000000,4796.961332
9528.000000,4793.946014
9530.000000,4790.919709
9532.000000,4787.880159
9534.000000,4784.829283
9536.000000,4781.766088
9538.000000,4778.690132
9540.000000,4775.602653
9542.000000,4772.501227
9544.000000,4769.387896
9546.000000,4766.261494
9548.000000,4763.121757
9550.000000,4759.969841
9552.000000,4756.803162
9554.000000,4753.624098
9556.000000,4750.431047
9558.000000,4747.224261
9560.000000,4744.004312
9562.000000,4740.769233
9564.000000,4737.520737
9566.000000,4734.257889
9568.000000,4730.980204
9570.000000,4727.689106
9572.000000,4724.381568
9574.000000,4721.060347
9576.000000,4717.723665
9578.000000,4714.371752
9580.000000,4711.005302
9582.000000,4707.621976
9584.000000,4704.224047
9586.000000,4700.809844
9588.000000,4697.379660
9590.000000,4693.934145
9592.000000,4690.470936
9594.000000,4686.992381
9596.000000,4683.496668
9598.000000,4679.984160
9600.000000,4676.455649
9602.000000,4672.908305
9604.000000,4669.344946
9606.000000,4665.763707
9608.000000,4662.164439
9610.000000,4658.548660
9612.000000,4654.913153
9614.000000,4651.260349
9616.000000,4647.589074
9618.000000,4643.899060
9620.000000,4640.191215
9622.000000,4636.462698
9624.000000,4632.716395
9626.000000,4628.950607
9628.000000,4625.164662
9630.000000,4621.360324
9632.000000,4617.534372
9634.000000,4613.689691
9636.000000,4609.824338
9638.000000,4605.937962
9640.000000,4602.032271
9642.000000,4598.103824
9644.000000,4594.155661
9646.000000,4590.185939
9648.000000,4586.194237
9650.000000,4582.182001
9652.000000,4578.145825
9654.000000,4574.088912
9656.000000,4570.009322
9658.000000,4565.906813
9660.000000,4561.782953
9662.000000,4557.633921
9664.000000,4553.463084
9666.000000,4549.268400
9668.000000,4545.049581
9670.000000,4540.808203
9672.000000,4536.540392
9674.000000,4532.249703
9676.000000,4527.934001
9678.000000,4523.593026
9680.000000,4519.228511
9682.000000,4514.836256
9684.000000,4510.419990
9686.000000,4505.977493
9688.000000,4501.508503
9690.000000,4497.014764
9692.000000,4492.491779
9694.000000,4487.943585
9696.000000,4483.367847
9698.000000,4478.764299
9700.000000,4474.134870
9702.000000,4469.474957
9704.000000,4464.788662
9706.000000,4460.073548
9708.000000,4455.329348
9710.000000,4450.557917
9712.000000,4445.754058
9714.000000,4440.922593
9716.000000,4436.060977
9718.000000,4431.168938
9720.000000,4426.248603
9722.000000,4421.294419
9724.000000,4416.310900
9726.000000,4411.295899
9728.000000,4406.249145
9730.000000,4401.172780
9732.000000,4396.060333
9734.000000,4390.917803
9736.000000,4385.742469
9738.000000,4380.533582
9740.000000,4375.292667
9742.000000,4370.015502
9744.000000,4364.706872
9746.000000,4359.362566
9748.000000,4353.983507
9750.000000,4348.572436
9752.000000,4343.121586
9754.000000,4337.637987
9756.000000,4332.118375
9758.000000,4326.561130
9760.000000,4320.970443
9762.000000,4315.339095
9764.000000,4309.672657
9766.000000,4303.968818
9768.000000,4298.225573
9770.000000,4292.447646
9772.000000,4286.626392
9774.000000,4280.769458
9776.000000,4274.872287
9778.000000,4268.935295
9780.000000,4262.960510
9782.000000,4256.942030
9784.000000,4250.885129
9786.000000,4244.786905
9788.000000,4238.646295
9790.000000,4232.467156
9792.000000,4226.241175
9794.000000,4219.976355
9796.000000,4213.666999
9798.000000,4207.314995
9800.000000,4200.921061
9802.000000,4194.479702
9804.000000,4187.996934
9806.000000,4181.468160
9808.000000,4174.894706
9810.000000,4168.277830
9812.000000,4161.610752
9814.000000,4154.901418
9816.000000,4148.143836
9818.000000,4141.338379
9820.000000,4134.489360
9822.000000,4127.587891
9824.000000,4120.640646
9826.000000,4113.644723
9828.000000,4106.599319
9830.000000,4099.507389
9832.000000,4092.361036
9834.000000,4085.168025
9836.000000,4077.923690
9838.000000,4070.627313
9840.000000,4063.282787
9842.000000,4055.882379
9844.000000,4048.433077
9846.000000,4040.930098
9848.000000,4033.373258
9850.000000,4025.766780
9852.000000,4018.101639
9854.000000,4010.385393
9856.000000,4002.613935
9858.000000,3994.787768
9860.000000,3986.908763
9862.000000,3978.967998
9864.000000,3970.975687
9866.000000,3962.926585
9868.000000,3954.817652
9870.000000,3946.656183
9872.000000,3938.432194
9874.000000,3930.152121
9876.000000,3921.813939
9878.000000,3913.415682
9880.000000,3904.960550
9882.000000,3896.442043
9884.000000,3887.865368
9886.000000,3879.228678
9888.000000,3870.529372
9890.000000,3861.772329
9892.000000,3852.949024
9894.000000,3844.065458
9896.000000,3835.121051
9898.000000,3826.109747
9900.000000,3817.042295
9902.000000,3807.902013
9904.000000,3798.704367
9906.000000,3789.439246
9908.000000,3780.110631
9910.000000,3770.718686
9912.000000,3761.256579
9914.000000,3751.732974
9916.000000,3742.140183
9918.000000,3732.482880
9920.000000,3722.759125
9922.000000,3712.965412
9924.000000,3703.106464
9926.000000,3693.177730
9928.000000,3683.182962
9930.000000,3673.120235
9932.000000,3662.983799
9934.000000,3652.784918
9936.000000,3642.510607
9938.000000,3632.167747
9940.000000,3621.762356
9942.000000,3611.274857
9944.000000,3600.722194
9946.000000,3590.100449
9948.000000,3579.406099
9950.000000,3568.640764
9952.000000,3557.799775
9954.000000,3546.893501
9956.000000,3535.913098
9958.000000,3524.855787
9960.000000,3513.731988
9962.000000,3502.530589
9964.000000,3491.262298
9966.000000,3479.917769
9968.000000,3468.496200
9970.000000,3457.007066
9972.000000,3445.438846
9974.000000,3433.802503
9976.000000,3422.092089
9978.000000,3410.306936
9980.000000,3398.449394
9982.000000,3386.510217
9984.000000,3374.502192
9986.000000,3362.419427
9988.000000,3350.261745
9990.000000,3338.034806
9992.000000,3325.726967
9994.000000,3313.349747
9996.000000,3300.897312
9998.000000,3288.369622
10000.000000,3275.772469
10002.000000,3263.094326
10004.000000,3250.346853
10006.000000,3237.524359
10008.000000,3224.626990
10010.000000,3211.660641
10012.000000,3198.614039
10014.000000,3185.498872
10016.000000,3172.309685
10018.000000,3159.046815
10020.000000,3145.716246
10022.000000,3132.307153
10024.000000,3118.831184
10026.000000,3105.283229
10028.000000,3091.663858
10030.000000,3077.977825
10032.000000,3064.208650
10034.000000,3050.374511
10036.000000,3036.470655
10038.000000,3022.497902
10040.000000,3008.462267
10042.000000,2994.354286
10044.000000,2980.180052
10046.000000,2965.931150
10048.000000,2951.617015
10050.000000,2937.243637
10052.000000,2922.802463
10054.000000,2908.297727
10056.000000,2893.719907
10058.000000,2879.081810
10060.000000,2864.389312
10062.000000,2849.629174
10064.000000,2834.801927
10066.000000,2819.917361
10068.000000,2804.978980
10070.000000,2789.978539
10072.000000,2774.910100
10074.000000,2759.795761
10076.000000,2744.625182
10078.000000,2729.387767
10080.000000,2714.106816
10082.000000,2698.770680
10084.000000,2683.373748
10086.000000,2667.934091
10088.000000,2652.443288
10090.000000,2636.895107
10092.000000,2621.309907
10094.000000,2605.666517
10096.000000,2589.980539
10098.000000,2574.256606
10100.000000,2558.476076
10102.000000,2542.666711
10104.000000,2526.802757
10106.000000,2510.908153
10108.000000,2494.971049
10110.000000,2478.995457
10112.000000,2462.988732
10114.000000,2446.938881
10116.000000,2430.865913
10118.000000,2414.749652
10120.000000,2398.619086
10122.000000,2382.438463
10124.000000,2366.250577
10126.000000,2350.016593
10128.000000,2333.775333
10130.000000,2317.495966
10132.000000,2301.206559
10134.000000,2284.890034
10136.000000,2268.556459
10138.000000,2252.209129
10140.000000,2235.838282
10142.000000,2219.464920
10144.000000,2203.069072
10146.000000,2186.669743
10148.000000,2170.260557
10150.000000,2153.836237
10152.000000,2137.417707
10154.000000,2120.986297
10156.000000,2104.556776
10158.000000,2088.127560
10160.000000,2071.691791
10162.000000,2055.270913
10164.000000,2038.847149
10166.000000,2022.426682
10168.000000,2006.024686
10170.000000,1989.626769
10172.000000,1973.232198
10174.000000,1956.859037
10176.000000,1940.503804
10178.000000,1924.155274
10180.000000,1907.823395
10182.000000,1891.522925
10184.000000,1875.238242
10186.000000,1858.975126
10188.000000,1842.741905
10190.000000,1826.537536
10192.000000,1810.355037
10194.000000,1794.197818
10196.000000,1778.078371
10198.000000,1761.998782
10200.000000,1745.950975
10202.000000,1729.932181
10204.000000,1713.949943
10206.000000,1698.013545
10208.000000,1682.125261
10210.000000,1666.278663
10212.000000,1650.468097
10214.000000,1634.698721
10216.000000,1618.985686
10218.000000,1603.326666
10220.000000,1587.711823
10222.000000,1572.149068
10224.000000,1556.641399
10226.000000,1541.192299
10228.000000,1525.796021
10230.000000,1510.449285
10232.000000,1495.179930
10234.000000,1479.962105
10236.000000,1464.802826
10238.000000,1449.714527
10240.000000,1434.695413
10242.000000,1419.724936
10244.000000,1404.827952
10246.000000,1390.007838
10248.000000,1375.248548
10250.000000,1360.556255
10252.000000,1345.951004
10254.000000,1331.405755
10256.000000,1316.940298
10258.000000,1302.552358
10260.000000,1288.227878
10262.000000,1274.000161
10264.000000,1259.837667
10266.000000,1245.755252
10268.000000,1231.761028
10270.000000,1217.831915
10272.000000,1204.004954
10274.000000,1190.247096
10276.000000,1176.574246
10278.000000,1162.993172
10280.000000,1149.481407
10282.000000,1136.076619
10284.000000,1122.742618
10286.000000,1109.503582
10288.000000,1096.352259
10290.000000,1083.279939
10292.000000,1070.314606
10294.000000,1057.420449
10296.000000,1044.633701
10298.000000,1031.920988
10300.000000,1019.313372
10302.000000,1006.785209
10304.000000,994.361450
10306.000000,982.016514
10308.000000,969.780034
10310.000000,957.618047
10312.000000,945.573283
10314.000000,933.602160
10316.000000,921.743638
10318.000000,909.961882
10320.000000,898.284140
10322.000000,886.699533
10324.000000,875.211475
10326.000000,863.817167
10328.000000,852.519883
10330.000000,841.316561
10332.000000,830.209430
10334.000000,819.205999
10336.000000,808.282031
10338.000000,797.470716
10340.000000,786.738769
10342.000000,776.118157
10344.000000,765.589220
10346.000000,755.148264
10348.000000,744.816758
10350.000000,734.563346
10352.000000,724.423177
10354.000000,714.372016
10356.000000,704.409838
10358.000000,694.555890
10360.000000,684.780699
10362.000000,675.114145
10364.000000,665.543401
10366.000000,656.052867
10368.000000,646.669861
10370.000000,637.373391
10372.000000,628.172924
10374.000000,619.069502
10376.000000,610.055591
10378.000000,601.133149
10380.000000,592.306329
10382.000000,583.573345
10384.000000,574.925131
10386.000000,566.378486
10388.000000,557.917667
10390.000000,549.539784
10392.000000,541.269084
10394.000000,533.078894
10396.000000,524.974845
10398.000000,516.968269
10400.000000,509.046695
10402.000000,501.212063
10404.000000,493.465521
10406.000000,485.813701
10408.000000,478.240349
10410.000000,470.749658
10412.000000,463.358760
10414.000000,456.047973
10416.000000,448.815843
10418.000000,441.674321
10420.000000,434.615796
10422.000000,427.644362
10424.000000,420.747873
10426.000000,413.939253
10428.000000,407.217377
10430.000000,400.566313
10432.000000,394.002869
10434.000000,387.517933
10436.000000,381.117365
10438.000000,374.792900
10440.000000,368.540087
10442.000000,362.375936
10444.000000,356.287085
10446.000000,350.275516
10448.000000,344.337246
10450.000000,338.472002
10452.000000,332.691710
10454.000000,326.983143
10456.000000,321.346052
10458.000000,315.782616
10460.000000,310.289531
10462.000000,304.877737
10464.000000,299.534392
10466.000000,294.259370
10468.000000,289.055901
10470.000000,283.919676
10472.000000,278.861134
10474.000000,273.868361
10476.000000,268.942410
10478.000000,264.083689
10480.000000,259.289156
10482.000000,254.568751
10484.000000,249.911235
10486.000000,245.320811
10488.000000,240.792402
10490.000000,236.324539
10492.000000,231.927312
10494.000000,227.589998
10496.000000,223.316983
10498.000000,219.107202
10500.000000,214.952419
10502.000000,210.863606
10504.000000,206.831784
10506.000000,202.861107
10508.000000,198.950906
10510.000000,195.095982
10512.000000,191.304143
10514.000000,187.563783
10516.000000,183.881000
10518.000000,180.255621
10520.000000,176.682700
10522.000000,173.170293
10524.000000,169.709167
10526.000000,166.303034
10528.000000,162.949767
10530.000000,159.644774
10532.000000,156.397099
10534.000000,153.197978
10536.000000,150.050912
10538.000000,146.955281
10540.000000,143.906624
10542.000000,140.912124
10544.000000,137.963300
10546.000000,135.062019
10548.000000,132.209002
10550.000000,129.400349
10552.000000,126.642821
10554.000000,123.928576
10556.000000,121.260704
10558.000000,118.638621
10560.000000,116.058334
10562.000000,113.526194
10564.000000,111.034677
10566.000000,108.585697
10568.000000,106.179600
10570.000000,103.812837
10572.000000,101.491368
10574.000000,99.208219
10576.000000,96.966098
10578.000000,94.764457
10580.000000,92.599743
10582.000000,90.477537
10584.000000,88.391279
10586.000000,86.343498
10588.000000,84.333600
10590.000000,82.357754
10592.000000,80.421521
10594.000000,78.518963
10596.000000,76.652435
10598.000000,74.821424
10600.000000,73.022789
10602.000000,71.261397
10604.000000,69.531471
10606.000000,67.835200
10608.000000,66.172095
10610.000000,64.539211
10612.000000,62.941068
10614.000000,61.372273
10616.000000,59.834849
10618.000000,58.328328
10620.000000,56.849897
10622.000000,55.403412
10624.000000,53.984244
10626.000000,52.594266
10628.000000,51.233028
10630.000000,49.897954
10632.000000,48.592932
10634.000000,47.313272
10636.000000,46.060701
10638.000000,44.834787
10640.000000,43.633131
10642.000000,42.459325
10644.000000,41.309008
10646.000000,40.183770
10648.000000,39.083196
10650.000000,38.005057
10652.000000,36.952664
10654.000000,35.921971
10656.000000,34.914436
10658.000000,33.929665
10660.000000,32.965589
10662.000000,32.025248
10664.000000,31.104904
10666.000000,30.205886
10668.000000,29.327701
10670.000000,28.468538
10672.000000,27.631201
10674.000000,26.812240
10676.000000,26.012869
10678.000000,25.232732
10680.000000,24.470060
10682.000000,23.727396
10684.000000,23.001567
10686.000000,22.293675
10688.000000,21.603382
10690.000000,20.929062
10692.000000,20.273026
10694.000000,19.632366
10696.000000,19.008075
10698.000000,18.399837
10700.000000,17.806158
10702.000000,17.229133
10704.000000,16.666105
10706.000000,16.117966
10708.000000,15.584419
10710.000000,15.064098
10712.000000,14.558893
10714.000000,14.066381
10716.000000,13.587367
10718.000000,13.121567
10720.000000,12.667735
10722.000000,12.227575
10724.000000,11.798884
10726.000000,11.382380
10728.000000,10.977795
10730.000000,10.584003
10732.000000,10.202521
10734.000000,9.831361
10736.000000,9.471161
10738.000000,9.121670
10740.000000,8.781864
10742.000000,8.453101
10744.000000,8.133585
10746.000000,7.823880
10748.000000,7.523755
10750.000000,7.232283
10752.000000,6.950671
10754.000000,6.677305
10756.000000,6.412682
10758.000000,6.156583
10760.000000,5.908180
10762.000000,5.668535
10764.000000,5.436208
10766.000000,5.211630
10768.000000,4.994600
10770.000000,4.784379
10772.000000,4.581895
10774.000000,4.385869
10776.000000,4.196673
10778.000000,4.014124
10780.000000,3.837563
10782.000000,3.667798
10784.000000,3.503698
10786.000000,3.345584
10788.000000,3.193285
10790.000000,3.046218
10792.000000,2.905081
10794.000000,2.768882
10796.000000,2.637895
10798.000000,2.511960
10800.000000,2.390571
10802.000000,2.274322
10804.000000,2.162345
10806.000000,2.054872
10808.000000,1.951761
10810.000000,1.852564
10812.000000,1.757788
10814.000000,1.666682
10816.000000,1.579436
10818.000000,1.495923
10820.000000,1.415754
10822.000000,1.339356
10824.000000,1.266082
10826.000000,1.196087
10828.000000,1.129259
10830.000000,1.065262
10832.000000,1.004450
10834.000000,0.946273
10836.000000,0.890854
10838.000000,0.838095
10840.000000,0.787708
10842.000000,0.739982
10844.000000,0.694454
10846.000000,0.651223
10848.000000,0.610197
10850.000000,0.571137
10852.000000,0.534277
10854.000000,0.499226
10856.000000,0.466063
10858.000000,0.434708
10860.000000,0.404959
10862.000000,0.377002
10864.000000,0.350515
10866.000000,0.325559
10868.000000,0.302063
10870.000000,0.279858
10872.000000,0.259094
10874.000000,0.239504
10876.000000,0.221134
10878.000000,0.203924
10880.000000,0.187735
10882.000000,0.172683
10884.000000,0.158550
10886.000000,0.145372
10888.000000,0.133098
10890.000000,0.121616
10892.000000,0.111010
10894.000000,0.101111
10896.000000,0.091942
10898.000000,0.083458
10900.000000,0.075575
10902.000000,0.068351
10904.000000,0.061657
10906.000000,0.055505
10908.000000,0.049861
10910.000000,0.044658
10912.000000,0.039937
10914.000000,0.035600
10916.000000,0.031654
10918.000000,0.028070
10920.000000,0.024798
10922.000000,0.021866
10924.000000,0.019202
10926.000000,0.016808
10928.000000,0.014661
10930.000000,0.012727
10932.000000,0.011019
10934.000000,0.009491
10936.000000,0.008138
10938.000000,0.006947
10940.000000,0.005891
10942.000000,0.004979
10944.000000,0.004177
10946.000000,0.003482
10948.000000,0.002885
10950.000000,0.002369
10952.000000,0.001935
10954.000000,0.001563
10956.000000,0.001252
10958.000000,0.000993
10960.000000,0.000776
10962.000000,0.000602
10964.000000,0.000459
10966.000000,0.000345
10968.000000,0.000255
10970.000000,0.000185
10972.000000,0.000131
10974.000000,0.000090
10976.000000,0.000061
10978.000000,0.000040
10980.000000,0.000025
10982.000000,0.000014
10984.000000,0.000007
10986.000000,0.000004
10988.000000,0.000002
10990.000000,0.000000
10992.000000,0.000000
10994.000000,0.000000
10996.000000,0.000000
10998.000000,0.000000
11000.000000,0.000000
