# SERX1 V2: rescaled to the measured 90-degree point of EO1: peak 5200.058 V -> 5128.3 V (x 0.986201), 2026-09-02
# same data as target_SERX1_V90.csv (2026-09-01, tools/make_v90_targets.py); this file is that rescale under the V2 name
# V90 at the monitor 5128.3 V = 9.168 V commanded (measured command->HV gain 0.5594); EO zero at -20.7 V, NOT applied -- the record still starts/ends at 0 V; rise/fall hysteresis 0.21 %
# source target_SERX1.csv, 5501 pts at 2.0000 us, header of the source follows
#   from forward.csv + 1000 us hold + reverse.csv, 1.25 us -> 2 us linear
#   split ramp target A (EO1): ramps first, then holds at the handoff level
#   total stroke 10400 V across both EOMs, handed off at 5200.058 V (sample 902, t = 1804 us); this channel peaks at 5200.058 V
#   5501 pts at 2 us = 11.0020 ms period; first/last sample 0.000000/0.000000 V
#   A + B reproduces the integrated stroke sample for sample
time_us,voltage_V
6776.000000,5128.300000
6778.000000,5128.300000
6780.000000,5128.300000
6782.000000,5128.300000
6784.000000,5128.300000
6786.000000,5128.300000
6788.000000,5128.300000
6790.000000,5128.300000
6792.000000,5128.300000
6794.000000,5128.300000
6796.000000,5128.300000
6798.000000,5128.300000
6800.000000,5128.300000
6802.000000,5128.300000
6804.000000,5128.300000
6806.000000,5128.300000
6808.000000,5128.300000
6810.000000,5128.300000
6812.000000,5128.300000
6814.000000,5128.300000
6816.000000,5128.300000
6818.000000,5128.300000
6820.000000,5128.300000
6822.000000,5128.300000
6824.000000,5128.300000
6826.000000,5128.300000
6828.000000,5128.300000
6830.000000,5128.300000
6832.000000,5128.300000
6834.000000,5128.300000
6836.000000,5128.300000
6838.000000,5128.300000
6840.000000,5128.300000
6842.000000,5128.300000
6844.000000,5128.300000
6846.000000,5128.300000
6848.000000,5128.300000
6850.000000,5128.300000
6852.000000,5128.300000
6854.000000,5128.300000
6856.000000,5128.300000
6858.000000,5128.300000
6860.000000,5128.300000
6862.000000,5128.300000
6864.000000,5128.300000
6866.000000,5128.300000
6868.000000,5128.300000
6870.000000,5128.300000
6872.000000,5128.300000
6874.000000,5128.300000
6876.000000,5128.300000
6878.000000,5128.300000
6880.000000,5128.300000
6882.000000,5128.300000
6884.000000,5128.300000
6886.000000,5128.300000
6888.000000,5128.300000
6890.000000,5128.300000
6892.000000,5128.300000
6894.000000,5128.300000
6896.000000,5128.300000
6898.000000,5128.300000
6900.000000,5128.300000
6902.000000,5128.300000
6904.000000,5128.300000
6906.000000,5128.300000
6908.000000,5128.300000
6910.000000,5128.300000
6912.000000,5128.300000
6914.000000,5128.300000
6916.000000,5128.300000
6918.000000,5128.300000
6920.000000,5128.300000
6922.000000,5128.300000
6924.000000,5128.300000
6926.000000,5128.300000
6928.000000,5128.300000
6930.000000,5128.300000
6932.000000,5128.300000
6934.000000,5128.300000
6936.000000,5128.300000
6938.000000,5128.300000
6940.000000,5128.300000
6942.000000,5128.300000
6944.000000,5128.300000
6946.000000,5128.300000
6948.000000,5128.300000
6950.000000,5128.300000
6952.000000,5128.300000
6954.000000,5128.300000
6956.000000,5128.300000
6958.000000,5128.300000
6960.000000,5128.300000
6962.000000,5128.300000
6964.000000,5128.300000
6966.000000,5128.300000
6968.000000,5128.300000
6970.000000,5128.300000
6972.000000,5128.300000
6974.000000,5128.300000
6976.000000,5128.300000
6978.000000,5128.300000
6980.000000,5128.300000
6982.000000,5128.300000
6984.000000,5128.300000
6986.000000,5128.300000
6988.000000,5128.300000
6990.000000,5128.300000
6992.000000,5128.300000
6994.000000,5128.300000
6996.000000,5128.300000
6998.000000,5128.300000
7000.000000,5128.300000
7002.000000,5128.300000
7004.000000,5128.300000
7006.000000,5128.300000
7008.000000,5128.300000
7010.000000,5128.300000
7012.000000,5128.300000
7014.000000,5128.300000
7016.000000,5128.300000
7018.000000,5128.300000
7020.000000,5128.300000
7022.000000,5128.300000
7024.000000,5128.300000
7026.000000,5128.300000
7028.000000,5128.300000
7030.000000,5128.300000
7032.000000,5128.300000
7034.000000,5128.300000
7036.000000,5128.300000
7038.000000,5128.300000
7040.000000,5128.300000
7042.000000,5128.300000
7044.000000,5128.300000
7046.000000,5128.300000
7048.000000,5128.300000
7050.000000,5128.300000
7052.000000,5128.300000
7054.000000,5128.300000
7056.000000,5128.300000
7058.000000,5128.300000
7060.000000,5128.300000
7062.000000,5128.300000
7064.000000,5128.300000
7066.000000,5128.300000
7068.000000,5128.300000
7070.000000,5128.300000
7072.000000,5128.300000
7074.000000,5128.300000
7076.000000,5128.300000
7078.000000,5128.300000
7080.000000,5128.300000
7082.000000,5128.300000
7084.000000,5128.300000
7086.000000,5128.300000
7088.000000,5128.300000
7090.000000,5128.300000
7092.000000,5128.300000
7094.000000,5128.300000
7096.000000,5128.300000
7098.000000,5128.300000
7100.000000,5128.300000
7102.000000,5128.300000
7104.000000,5128.300000
7106.000000,5128.300000
7108.000000,5128.300000
7110.000000,5128.300000
7112.000000,5128.300000
7114.000000,5128.300000
7116.000000,5128.300000
7118.000000,5128.300000
7120.000000,5128.300000
7122.000000,5128.300000
7124.000000,5128.300000
7126.000000,5128.300000
7128.000000,5128.300000
7130.000000,5128.300000
7132.000000,5128.300000
7134.000000,5128.300000
7136.000000,5128.300000
7138.000000,5128.300000
7140.000000,5128.300000
7142.000000,5128.300000
7144.000000,5128.300000
7146.000000,5128.300000
7148.000000,5128.300000
7150.000000,5128.300000
7152.000000,5128.300000
7154.000000,5128.300000
7156.000000,5128.300000
7158.000000,5128.300000
7160.000000,5128.300000
7162.000000,5128.300000
7164.000000,5128.300000
7166.000000,5128.300000
7168.000000,5128.300000
7170.000000,5128.300000
7172.000000,5128.300000
7174.000000,5128.300000
7176.000000,5128.300000
7178.000000,5128.300000
7180.000000,5128.300000
7182.000000,5128.300000
7184.000000,5128.300000
7186.000000,5128.300000
7188.000000,5128.300000
7190.000000,5128.300000
7192.000000,5128.300000
7194.000000,5128.300000
7196.000000,5128.300000
7198.000000,5128.300000
7200.000000,5128.300000
7202.000000,5128.300000
7204.000000,5128.300000
7206.000000,5128.300000
7208.000000,5128.300000
7210.000000,5128.300000
7212.000000,5128.300000
7214.000000,5128.300000
7216.000000,5128.300000
7218.000000,5128.300000
7220.000000,5128.300000
7222.000000,5128.300000
7224.000000,5128.300000
7226.000000,5128.300000
7228.000000,5128.300000
7230.000000,5128.300000
7232.000000,5128.300000
7234.000000,5128.300000
7236.000000,5128.300000
7238.000000,5128.300000
7240.000000,5128.300000
7242.000000,5128.300000
7244.000000,5128.300000
7246.000000,5128.300000
7248.000000,5128.300000
7250.000000,5128.300000
7252.000000,5128.300000
7254.000000,5128.300000
7256.000000,5128.300000
7258.000000,5128.300000
7260.000000,5128.300000
7262.000000,5128.300000
7264.000000,5128.300000
7266.000000,5128.300000
7268.000000,5128.300000
7270.000000,5128.300000
7272.000000,5128.300000
7274.000000,5128.300000
7276.000000,5128.300000
7278.000000,5128.300000
7280.000000,5128.300000
7282.000000,5128.300000
7284.000000,5128.300000
7286.000000,5128.300000
7288.000000,5128.300000
7290.000000,5128.300000
7292.000000,5128.300000
7294.000000,5128.300000
7296.000000,5128.300000
7298.000000,5128.300000
7300.000000,5128.300000
7302.000000,5128.300000
7304.000000,5128.300000
7306.000000,5128.300000
7308.000000,5128.300000
7310.000000,5128.300000
7312.000000,5128.300000
7314.000000,5128.300000
7316.000000,5128.300000
7318.000000,5128.300000
7320.000000,5128.300000
7322.000000,5128.300000
7324.000000,5128.300000
7326.000000,5128.300000
7328.000000,5128.300000
7330.000000,5128.300000
7332.000000,5128.300000
7334.000000,5128.300000
7336.000000,5128.300000
7338.000000,5128.300000
7340.000000,5128.300000
7342.000000,5128.300000
7344.000000,5128.300000
7346.000000,5128.300000
7348.000000,5128.300000
7350.000000,5128.300000
7352.000000,5128.300000
7354.000000,5128.300000
7356.000000,5128.300000
7358.000000,5128.300000
7360.000000,5128.300000
7362.000000,5128.300000
7364.000000,5128.300000
7366.000000,5128.300000
7368.000000,5128.300000
7370.000000,5128.300000
7372.000000,5128.300000
7374.000000,5128.300000
7376.000000,5128.300000
7378.000000,5128.300000
7380.000000,5128.300000
7382.000000,5128.300000
7384.000000,5128.300000
7386.000000,5128.300000
7388.000000,5128.300000
7390.000000,5128.300000
7392.000000,5128.300000
7394.000000,5128.300000
7396.000000,5128.300000
7398.000000,5128.300000
7400.000000,5128.300000
7402.000000,5128.300000
7404.000000,5128.300000
7406.000000,5128.300000
7408.000000,5128.300000
7410.000000,5128.300000
7412.000000,5128.300000
7414.000000,5128.300000
7416.000000,5128.300000
7418.000000,5128.300000
7420.000000,5128.300000
7422.000000,5128.300000
7424.000000,5128.300000
7426.000000,5128.300000
7428.000000,5128.300000
7430.000000,5128.300000
7432.000000,5128.300000
7434.000000,5128.300000
7436.000000,5128.300000
7438.000000,5128.300000
7440.000000,5128.300000
7442.000000,5128.300000
7444.000000,5128.300000
7446.000000,5128.300000
7448.000000,5128.300000
7450.000000,5128.300000
7452.000000,5128.300000
7454.000000,5128.300000
7456.000000,5128.300000
7458.000000,5128.300000
7460.000000,5128.300000
7462.000000,5128.300000
7464.000000,5128.300000
7466.000000,5128.300000
7468.000000,5128.300000
7470.000000,5128.300000
7472.000000,5128.300000
7474.000000,5128.300000
7476.000000,5128.300000
7478.000000,5128.300000
7480.000000,5128.300000
7482.000000,5128.300000
7484.000000,5128.300000
7486.000000,5128.300000
7488.000000,5128.300000
7490.000000,5128.300000
7492.000000,5128.300000
7494.000000,5128.300000
7496.000000,5128.300000
7498.000000,5128.300000
7500.000000,5128.300000
7502.000000,5128.300000
7504.000000,5128.300000
7506.000000,5128.300000
7508.000000,5128.300000
7510.000000,5128.300000
7512.000000,5128.300000
7514.000000,5128.300000
7516.000000,5128.300000
7518.000000,5128.300000
7520.000000,5128.300000
7522.000000,5128.300000
7524.000000,5128.300000
7526.000000,5128.300000
7528.000000,5128.300000
7530.000000,5128.300000
7532.000000,5128.300000
7534.000000,5128.300000
7536.000000,5128.300000
7538.000000,5128.300000
7540.000000,5128.300000
7542.000000,5128.300000
7544.000000,5128.300000
7546.000000,5128.300000
7548.000000,5128.300000
7550.000000,5128.300000
7552.000000,5128.300000
7554.000000,5128.300000
7556.000000,5128.300000
7558.000000,5128.300000
7560.000000,5128.300000
7562.000000,5128.300000
7564.000000,5128.300000
7566.000000,5128.300000
7568.000000,5128.300000
7570.000000,5128.300000
7572.000000,5128.300000
7574.000000,5128.300000
7576.000000,5128.300000
7578.000000,5128.300000
7580.000000,5128.300000
7582.000000,5128.300000
7584.000000,5128.300000
7586.000000,5128.300000
7588.000000,5128.300000
7590.000000,5128.300000
7592.000000,5128.300000
7594.000000,5128.300000
7596.000000,5128.300000
7598.000000,5128.300000
7600.000000,5128.300000
7602.000000,5128.300000
7604.000000,5128.300000
7606.000000,5128.300000
7608.000000,5128.300000
7610.000000,5128.300000
7612.000000,5128.300000
7614.000000,5128.300000
7616.000000,5128.300000
7618.000000,5128.300000
7620.000000,5128.300000
7622.000000,5128.300000
7624.000000,5128.300000
7626.000000,5128.300000
7628.000000,5128.300000
7630.000000,5128.300000
7632.000000,5128.300000
7634.000000,5128.300000
7636.000000,5128.300000
7638.000000,5128.300000
7640.000000,5128.300000
7642.000000,5128.300000
7644.000000,5128.300000
7646.000000,5128.300000
7648.000000,5128.300000
7650.000000,5128.300000
7652.000000,5128.300000
7654.000000,5128.300000
7656.000000,5128.300000
7658.000000,5128.300000
7660.000000,5128.300000
7662.000000,5128.300000
7664.000000,5128.300000
7666.000000,5128.300000
7668.000000,5128.300000
7670.000000,5128.300000
7672.000000,5128.300000
7674.000000,5128.300000
7676.000000,5128.300000
7678.000000,5128.300000
7680.000000,5128.300000
7682.000000,5128.300000
7684.000000,5128.300000
7686.000000,5128.300000
7688.000000,5128.300000
7690.000000,5128.300000
7692.000000,5128.300000
7694.000000,5128.300000
7696.000000,5128.300000
7698.000000,5128.300000
7700.000000,5128.300000
7702.000000,5128.300000
7704.000000,5128.300000
7706.000000,5128.300000
7708.000000,5128.300000
7710.000000,5128.300000
7712.000000,5128.300000
7714.000000,5128.300000
7716.000000,5128.300000
7718.000000,5128.300000
7720.000000,5128.300000
7722.000000,5128.300000
7724.000000,5128.300000
7726.000000,5128.300000
7728.000000,5128.300000
7730.000000,5128.300000
7732.000000,5128.300000
7734.000000,5128.300000
7736.000000,5128.300000
7738.000000,5128.300000
7740.000000,5128.300000
7742.000000,5128.300000
7744.000000,5128.300000
7746.000000,5128.300000
7748.000000,5128.300000
7750.000000,5128.300000
7752.000000,5128.300000
7754.000000,5128.300000
7756.000000,5128.300000
7758.000000,5128.300000
7760.000000,5128.300000
7762.000000,5128.300000
7764.000000,5128.300000
7766.000000,5128.300000
7768.000000,5128.300000
7770.000000,5128.300000
7772.000000,5128.300000
7774.000000,5128.300000
7776.000000,5128.300000
7778.000000,5128.300000
7780.000000,5128.300000
7782.000000,5128.300000
7784.000000,5128.300000
7786.000000,5128.300000
7788.000000,5128.300000
7790.000000,5128.300000
7792.000000,5128.300000
7794.000000,5128.300000
7796.000000,5128.300000
7798.000000,5128.300000
7800.000000,5128.300000
7802.000000,5128.300000
7804.000000,5128.300000
7806.000000,5128.300000
7808.000000,5128.300000
7810.000000,5128.300000
7812.000000,5128.300000
7814.000000,5128.300000
7816.000000,5128.300000
7818.000000,5128.300000
7820.000000,5128.300000
7822.000000,5128.300000
7824.000000,5128.300000
7826.000000,5128.300000
7828.000000,5128.300000
7830.000000,5128.300000
7832.000000,5128.300000
7834.000000,5128.300000
7836.000000,5128.300000
7838.000000,5128.300000
7840.000000,5128.300000
7842.000000,5128.300000
7844.000000,5128.300000
7846.000000,5128.300000
7848.000000,5128.300000
7850.000000,5128.300000
7852.000000,5128.300000
7854.000000,5128.300000
7856.000000,5128.300000
7858.000000,5128.300000
7860.000000,5128.300000
7862.000000,5128.300000
7864.000000,5128.300000
7866.000000,5128.300000
7868.000000,5128.300000
7870.000000,5128.300000
7872.000000,5128.300000
7874.000000,5128.300000
7876.000000,5128.300000
7878.000000,5128.300000
7880.000000,5128.300000
7882.000000,5128.300000
7884.000000,5128.300000
7886.000000,5128.300000
7888.000000,5128.300000
7890.000000,5128.300000
7892.000000,5128.300000
7894.000000,5128.300000
7896.000000,5128.300000
7898.000000,5128.300000
7900.000000,5128.300000
7902.000000,5128.300000
7904.000000,5128.300000
7906.000000,5128.300000
7908.000000,5128.300000
7910.000000,5128.300000
7912.000000,5128.300000
7914.000000,5128.300000
7916.000000,5128.300000
7918.000000,5128.300000
7920.000000,5128.300000
7922.000000,5128.300000
7924.000000,5128.300000
7926.000000,5128.300000
7928.000000,5128.300000
7930.000000,5128.300000
7932.000000,5128.300000
7934.000000,5128.300000
7936.000000,5128.300000
7938.000000,5128.300000
7940.000000,5128.300000
7942.000000,5128.300000
7944.000000,5128.300000
7946.000000,5128.300000
7948.000000,5128.300000
7950.000000,5128.300000
7952.000000,5128.300000
7954.000000,5128.300000
7956.000000,5128.300000
7958.000000,5128.300000
7960.000000,5128.300000
7962.000000,5128.300000
7964.000000,5128.300000
7966.000000,5128.300000
7968.000000,5128.300000
7970.000000,5128.300000
7972.000000,5128.300000
7974.000000,5128.300000
7976.000000,5128.300000
7978.000000,5128.300000
7980.000000,5128.300000
7982.000000,5128.300000
7984.000000,5128.300000
7986.000000,5128.300000
7988.000000,5128.300000
7990.000000,5128.300000
7992.000000,5128.300000
7994.000000,5128.300000
7996.000000,5128.300000
7998.000000,5128.300000
8000.000000,5128.300000
8002.000000,5128.300000
8004.000000,5128.300000
8006.000000,5128.300000
8008.000000,5128.300000
8010.000000,5128.300000
8012.000000,5128.300000
8014.000000,5128.300000
8016.000000,5128.300000
8018.000000,5128.300000
8020.000000,5128.300000
8022.000000,5128.300000
8024.000000,5128.300000
8026.000000,5128.300000
8028.000000,5128.300000
8030.000000,5128.300000
8032.000000,5128.300000
8034.000000,5128.300000
8036.000000,5128.300000
8038.000000,5128.300000
8040.000000,5128.300000
8042.000000,5128.300000
8044.000000,5128.300000
8046.000000,5128.300000
8048.000000,5128.300000
8050.000000,5128.300000
8052.000000,5128.300000
8054.000000,5128.300000
8056.000000,5128.300000
8058.000000,5128.300000
8060.000000,5128.300000
8062.000000,5128.300000
8064.000000,5128.300000
8066.000000,5128.300000
8068.000000,5128.300000
8070.000000,5128.300000
8072.000000,5128.300000
8074.000000,5128.300000
8076.000000,5128.300000
8078.000000,5128.300000
8080.000000,5128.300000
8082.000000,5128.300000
8084.000000,5128.300000
8086.000000,5128.300000
8088.000000,5128.300000
8090.000000,5128.300000
8092.000000,5128.300000
8094.000000,5128.300000
8096.000000,5128.300000
8098.000000,5128.300000
8100.000000,5128.300000
8102.000000,5128.300000
8104.000000,5128.300000
8106.000000,5128.300000
8108.000000,5128.300000
8110.000000,5128.300000
8112.000000,5128.300000
8114.000000,5128.300000
8116.000000,5128.300000
8118.000000,5128.300000
8120.000000,5128.300000
8122.000000,5128.300000
8124.000000,5128.300000
8126.000000,5128.300000
8128.000000,5128.300000
8130.000000,5128.300000
8132.000000,5128.300000
8134.000000,5128.300000
8136.000000,5128.300000
8138.000000,5128.300000
8140.000000,5128.300000
8142.000000,5128.300000
8144.000000,5128.300000
8146.000000,5128.300000
8148.000000,5128.300000
8150.000000,5128.300000
8152.000000,5128.300000
8154.000000,5128.300000
8156.000000,5128.300000
8158.000000,5128.300000
8160.000000,5128.300000
8162.000000,5128.300000
8164.000000,5128.300000
8166.000000,5128.300000
8168.000000,5128.300000
8170.000000,5128.300000
8172.000000,5128.300000
8174.000000,5128.300000
8176.000000,5128.300000
8178.000000,5128.300000
8180.000000,5128.300000
8182.000000,5128.300000
8184.000000,5128.300000
8186.000000,5128.300000
8188.000000,5128.300000
8190.000000,5128.300000
8192.000000,5128.300000
8194.000000,5128.300000
8196.000000,5128.300000
8198.000000,5128.300000
8200.000000,5128.300000
8202.000000,5128.300000
8204.000000,5128.300000
8206.000000,5128.300000
8208.000000,5128.300000
8210.000000,5128.300000
8212.000000,5128.300000
8214.000000,5128.300000
8216.000000,5128.300000
8218.000000,5128.300000
8220.000000,5128.300000
8222.000000,5128.300000
8224.000000,5128.300000
8226.000000,5128.300000
8228.000000,5128.300000
8230.000000,5128.300000
8232.000000,5128.300000
8234.000000,5128.300000
8236.000000,5128.300000
8238.000000,5128.300000
8240.000000,5128.300000
8242.000000,5128.300000
8244.000000,5128.300000
8246.000000,5128.300000
8248.000000,5128.300000
8250.000000,5128.300000
8252.000000,5128.300000
8254.000000,5128.300000
8256.000000,5128.300000
8258.000000,5128.300000
8260.000000,5128.300000
8262.000000,5128.300000
8264.000000,5128.300000
8266.000000,5128.300000
8268.000000,5128.300000
8270.000000,5128.300000
8272.000000,5128.300000
8274.000000,5128.300000
8276.000000,5128.300000
8278.000000,5128.300000
8280.000000,5128.300000
8282.000000,5128.300000
8284.000000,5128.300000
8286.000000,5128.300000
8288.000000,5128.300000
8290.000000,5128.300000
8292.000000,5128.300000
8294.000000,5128.300000
8296.000000,5128.300000
8298.000000,5128.300000
8300.000000,5128.300000
8302.000000,5128.300000
8304.000000,5128.300000
8306.000000,5128.300000
8308.000000,5128.300000
8310.000000,5128.300000
8312.000000,5128.300000
8314.000000,5128.300000
8316.000000,5128.300000
8318.000000,5128.300000
8320.000000,5128.300000
8322.000000,5128.300000
8324.000000,5128.300000
8326.000000,5128.300000
8328.000000,5128.300000
8330.000000,5128.300000
8332.000000,5128.300000
8334.000000,5128.300000
8336.000000,5128.300000
8338.000000,5128.300000
8340.000000,5128.300000
8342.000000,5128.300000
8344.000000,5128.300000
8346.000000,5128.300000
8348.000000,5128.300000
8350.000000,5128.300000
8352.000000,5128.300000
8354.000000,5128.300000
8356.000000,5128.300000
8358.000000,5128.300000
8360.000000,5128.300000
8362.000000,5128.300000
8364.000000,5128.300000
8366.000000,5128.300000
8368.000000,5128.300000
8370.000000,5128.300000
8372.000000,5128.300000
8374.000000,5128.300000
8376.000000,5128.300000
8378.000000,5128.300000
8380.000000,5128.300000
8382.000000,5128.300000
8384.000000,5128.300000
8386.000000,5128.300000
8388.000000,5128.300000
8390.000000,5128.300000
8392.000000,5128.300000
8394.000000,5128.300000
8396.000000,5128.300000
8398.000000,5128.300000
8400.000000,5128.300000
8402.000000,5128.300000
8404.000000,5128.300000
8406.000000,5128.300000
8408.000000,5128.300000
8410.000000,5128.300000
8412.000000,5128.300000
8414.000000,5128.300000
8416.000000,5128.300000
8418.000000,5128.300000
8420.000000,5128.300000
8422.000000,5128.300000
8424.000000,5128.300000
8426.000000,5128.300000
8428.000000,5128.300000
8430.000000,5128.300000
8432.000000,5128.300000
8434.000000,5128.300000
8436.000000,5128.300000
8438.000000,5128.300000
8440.000000,5128.300000
8442.000000,5128.300000
8444.000000,5128.300000
8446.000000,5128.300000
8448.000000,5128.300000
8450.000000,5128.300000
8452.000000,5128.300000
8454.000000,5128.300000
8456.000000,5128.300000
8458.000000,5128.300000
8460.000000,5128.300000
8462.000000,5128.300000
8464.000000,5128.300000
8466.000000,5128.300000
8468.000000,5128.300000
8470.000000,5128.300000
8472.000000,5128.300000
8474.000000,5128.300000
8476.000000,5128.300000
8478.000000,5128.300000
8480.000000,5128.300000
8482.000000,5128.300000
8484.000000,5128.300000
8486.000000,5128.300000
8488.000000,5128.300000
8490.000000,5128.300000
8492.000000,5128.300000
8494.000000,5128.300000
8496.000000,5128.300000
8498.000000,5128.300000
8500.000000,5128.300000
8502.000000,5128.300000
8504.000000,5128.300000
8506.000000,5128.300000
8508.000000,5128.300000
8510.000000,5128.300000
8512.000000,5128.300000
8514.000000,5128.300000
8516.000000,5128.300000
8518.000000,5128.300000
8520.000000,5128.300000
8522.000000,5128.300000
8524.000000,5128.300000
8526.000000,5128.300000
8528.000000,5128.300000
8530.000000,5128.300000
8532.000000,5128.300000
8534.000000,5128.300000
8536.000000,5128.300000
8538.000000,5128.300000
8540.000000,5128.300000
8542.000000,5128.300000
8544.000000,5128.300000
8546.000000,5128.300000
8548.000000,5128.300000
8550.000000,5128.300000
8552.000000,5128.300000
8554.000000,5128.300000
8556.000000,5128.300000
8558.000000,5128.300000
8560.000000,5128.300000
8562.000000,5128.300000
8564.000000,5128.300000
8566.000000,5128.300000
8568.000000,5128.300000
8570.000000,5128.300000
8572.000000,5128.300000
8574.000000,5128.300000
8576.000000,5128.300000
8578.000000,5128.300000
8580.000000,5128.300000
8582.000000,5128.300000
8584.000000,5128.300000
8586.000000,5128.300000
8588.000000,5128.300000
8590.000000,5128.300000
8592.000000,5128.300000
8594.000000,5128.300000
8596.000000,5128.300000
8598.000000,5128.300000
8600.000000,5128.300000
8602.000000,5128.300000
8604.000000,5128.300000
8606.000000,5128.300000
8608.000000,5128.300000
8610.000000,5128.300000
8612.000000,5128.300000
8614.000000,5128.300000
8616.000000,5128.300000
8618.000000,5128.300000
8620.000000,5128.300000
8622.000000,5128.300000
8624.000000,5128.300000
8626.000000,5128.300000
8628.000000,5128.300000
8630.000000,5128.300000
8632.000000,5128.300000
8634.000000,5128.300000
8636.000000,5128.300000
8638.000000,5128.300000
8640.000000,5128.300000
8642.000000,5128.300000
8644.000000,5128.300000
8646.000000,5128.300000
8648.000000,5128.300000
8650.000000,5128.300000
8652.000000,5128.300000
8654.000000,5128.300000
8656.000000,5128.300000
8658.000000,5128.300000
8660.000000,5128.300000
8662.000000,5128.300000
8664.000000,5128.300000
8666.000000,5128.300000
8668.000000,5128.300000
8670.000000,5128.300000
8672.000000,5128.300000
8674.000000,5128.300000
8676.000000,5128.300000
8678.000000,5128.300000
8680.000000,5128.300000
8682.000000,5128.300000
8684.000000,5128.300000
8686.000000,5128.300000
8688.000000,5128.300000
8690.000000,5128.300000
8692.000000,5128.300000
8694.000000,5128.300000
8696.000000,5128.300000
8698.000000,5128.300000
8700.000000,5128.300000
8702.000000,5128.300000
8704.000000,5128.300000
8706.000000,5128.300000
8708.000000,5128.300000
8710.000000,5128.300000
8712.000000,5128.300000
8714.000000,5128.300000
8716.000000,5128.300000
8718.000000,5128.300000
8720.000000,5128.300000
8722.000000,5128.300000
8724.000000,5128.300000
8726.000000,5128.300000
8728.000000,5128.300000
8730.000000,5128.300000
8732.000000,5128.300000
8734.000000,5128.300000
8736.000000,5128.300000
8738.000000,5128.300000
8740.000000,5128.300000
8742.000000,5128.300000
8744.000000,5128.300000
8746.000000,5128.300000
8748.000000,5128.300000
8750.000000,5128.300000
8752.000000,5128.300000
8754.000000,5128.300000
8756.000000,5128.300000
8758.000000,5128.300000
8760.000000,5128.300000
8762.000000,5128.300000
8764.000000,5128.300000
8766.000000,5128.300000
8768.000000,5128.300000
8770.000000,5128.300000
8772.000000,5128.300000
8774.000000,5128.300000
8776.000000,5128.300000
8778.000000,5128.300000
8780.000000,5128.300000
8782.000000,5128.300000
8784.000000,5128.300000
8786.000000,5128.300000
8788.000000,5128.300000
8790.000000,5128.300000
8792.000000,5128.300000
8794.000000,5128.300000
8796.000000,5128.300000
8798.000000,5128.300000
8800.000000,5128.300000
8802.000000,5128.300000
8804.000000,5128.300000
8806.000000,5128.300000
8808.000000,5128.300000
8810.000000,5128.300000
8812.000000,5128.300000
8814.000000,5128.300000
8816.000000,5128.300000
8818.000000,5128.300000
8820.000000,5128.300000
8822.000000,5128.300000
8824.000000,5128.300000
8826.000000,5128.300000
8828.000000,5128.300000
8830.000000,5128.300000
8832.000000,5128.300000
8834.000000,5128.300000
8836.000000,5128.300000
8838.000000,5128.300000
8840.000000,5128.300000
8842.000000,5128.300000
8844.000000,5128.300000
8846.000000,5128.300000
8848.000000,5128.300000
8850.000000,5128.300000
8852.000000,5128.300000
8854.000000,5128.300000
8856.000000,5128.300000
8858.000000,5128.300000
8860.000000,5128.300000
8862.000000,5128.300000
8864.000000,5128.300000
8866.000000,5128.300000
8868.000000,5128.300000
8870.000000,5128.300000
8872.000000,5128.300000
8874.000000,5128.300000
8876.000000,5128.300000
8878.000000,5128.300000
8880.000000,5128.300000
8882.000000,5128.300000
8884.000000,5128.300000
8886.000000,5128.300000
8888.000000,5128.300000
8890.000000,5128.300000
8892.000000,5128.300000
8894.000000,5128.300000
8896.000000,5128.300000
8898.000000,5128.300000
8900.000000,5128.300000
8902.000000,5128.300000
8904.000000,5128.300000
8906.000000,5128.300000
8908.000000,5128.300000
8910.000000,5128.300000
8912.000000,5128.300000
8914.000000,5128.300000
8916.000000,5128.300000
8918.000000,5128.300000
8920.000000,5128.300000
8922.000000,5128.300000
8924.000000,5128.300000
8926.000000,5128.300000
8928.000000,5128.300000
8930.000000,5128.300000
8932.000000,5128.300000
8934.000000,5128.300000
8936.000000,5128.300000
8938.000000,5128.300000
8940.000000,5128.300000
8942.000000,5128.300000
8944.000000,5128.300000
8946.000000,5128.300000
8948.000000,5128.300000
8950.000000,5128.300000
8952.000000,5128.300000
8954.000000,5128.300000
8956.000000,5128.300000
8958.000000,5128.300000
8960.000000,5128.300000
8962.000000,5128.300000
8964.000000,5128.300000
8966.000000,5128.300000
8968.000000,5128.300000
8970.000000,5128.300000
8972.000000,5128.300000
8974.000000,5128.300000
8976.000000,5128.300000
8978.000000,5128.300000
8980.000000,5128.300000
8982.000000,5128.300000
8984.000000,5128.300000
8986.000000,5128.300000
8988.000000,5128.300000
8990.000000,5128.300000
8992.000000,5128.300000
8994.000000,5128.300000
8996.000000,5128.300000
8998.000000,5128.300000
9000.000000,5128.300000
9002.000000,5128.300000
9004.000000,5128.300000
9006.000000,5128.300000
9008.000000,5128.300000
9010.000000,5128.300000
9012.000000,5128.300000
9014.000000,5128.300000
9016.000000,5128.300000
9018.000000,5128.300000
9020.000000,5128.300000
9022.000000,5128.300000
9024.000000,5128.300000
9026.000000,5128.300000
9028.000000,5128.300000
9030.000000,5128.300000
9032.000000,5128.300000
9034.000000,5128.300000
